.5180457774602928
.5
.5
.5
.5
.5051871781235113
.5
.5386962189651405
.5
.5
.5
.5295305170949985
.5
.5
.5
.5617262252435049
.5
.5
.5
.4990027509969769
.5
.465326732385024
.5
.5
.5
.5
.5
.5
.5
.4583252336937834
.5
.5
.5
.49479914706171085
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.52106434457455
.5321454744966287
.5
.5
.5
.5
.543013863347447
.5
.552667176507195
.5
.5
.5686925298463181
.5
.5143469964172718
.5
.5
.5
.5
.5
.5730077903124035
.5
.5
.5
.5
.40224448176154387
.5
.5307955442680875
.5
.5
.5
.5
.5
.4884228655949522
.5
.5
.5
.5
.5
.5
.5810260987761733
.5
.5
.5
.6264122601652994
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.6655992269059001
.5706936101198997
.5
.5
.5
.5
.6901824963577781
.5
.7186732053979469
.5
.5
.5
.5
.5
.5
.5
.5
.5
.53453333151955
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.6914712367244789
.5
.5
.5
.572299445190308
.5
.5
.5751253503275793
.5
.5
.5
.5
.4548119151118019
.5
.5545
.5
.5
.5
.4478553986303493
.5
.5
.5
.6247504114761769
.5
.5
.5
.629383577005
.5
.6384146042242275
.5
.5
.5
.5
.5
.5
.49332749405165655
.5
.4721523743819386
.5
.5
.5
.5
.5
.4964836492909808
.5
.5
.5
.5
.3517386985967355
.5
.34070480446183465
.5
.5
.5
.5
.5
.43817471289999993
.5
.5
.5
.5
.45795055676287305
.5
.5
.5
.5
.4058363071387191
.5
.6455684814561072
.5
.5
.5
.38674258760681696
.5
.5
.5
.44925286834359995
.5
.5
.5
.43850419508572064
.5
.288196622967046
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5205142588126177
.5
.5
.5
.5
.5
.5933038197385451
.5
.6202087795
1
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.4878132929939694
.5
.5
.5
.5054139203446495
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.6163000309045001
.48877436044888123
.5
.5
.5
.5
.5237576568874804
.5
.56709435056455
.5
.5
.5
.5
.5
.5
.5
.5
.5
.55224073495
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.46220791829950003
.5
.5
.5
.575519070898045
.5
.5
.5199267170618124
.5
.5
.5
.5
.36718129377005004
.5
.55104406895266
.5
.5
.5
.46910598428438255
.5
.5
.5
.6678396598353354
.5
.5
.5
.49775992944538144
.5
.5306923960602218
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5460059252501008
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.6141103251920661
.5
.5
.5
.5242918661409164
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
1
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
1
.5
.5
.5
1
.5
.5
.5
.5
.3937186311438352
.5
.5
.5
.5567663830693065
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.518066077995
.5322117131358355
.5
.5
.5
.5
.62195
.5
.5950000000000001
.5
.43009525197249465
.5
.5
.5
.5
.339373473707231
.5
.35739468085049997
.5
.5
.5
.59728147146955
.5
.5
.5
.532661392831095
.5
.5
.5
.4027577159767686
.5
.38299315105760007
.5
.5
.5
.5
.5
.5
.5
.38128609259549995
.5
.5
.5
.31182720758055
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.404135155
.45405
.5
.5
.5
.5
.5
.5
.548563105
.5
.5
.5302936469717285
.5
.5180548531810683
.5
.5
.5
.5
.5
.6461421086620639
.5
.5
.5
.5
.36380745
.5
.50221413055
.5
.5
.5
.5
.5
.32964845000000004
.5
.5
.5
.5
.5
.5138555492812567
.5
.49723143265181147
.5
.5
.5
.5
.5
.5489842280578185
.5
.5
.5
.5
.48777822918815
.5
.5259460362075502
.5
.5
.5
.5
.5
.3711684708295458
.5
.5
.5
.5
.5140280282786976
.5
.5
.5
.5
.46187714250899997
.5
.6583655984638496
.5
.5
.5
.5205403911037224
.5
.5
.5
.5131748689488516
.5
.5
.5
.5209541462731646
.5
.402153469296715
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5637215213757075
.5
.5
.5
.5
.5
.599194508567095
.5
.5353640334
1
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5753375897806104
.5
.5
.5
.5
.6649683603926451
.5
.620142218105
.5
.5
.5
.595969540731972
.5
.5
.5
.6591574838041255
.5
.5
.5
.5494333564045
.5
.678739794094
.5
.5
.5
.5
.5
.5
.5
.50223202956
.5
.5
.5
.5770844981878421
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.60562041817595
.45038857485195
.5
.5
.5
.5
.5898074499999999
.5
.7342795
.5
.5
.6660522553448796
.5
.705950816282785
.5
.5
.5
.5
.5
.6367357658826375
.5
.5
.5
.5
.6038018763309999
.5
.5734766394999999
.5
.5
.5
.5
.5
.5752305
.5
.5
.5
.5
.5
.5
.5
.5
.5218229414241
.5
.5
.5
.5
.5
.52369549345
.5
.4193723664724776
1
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5894373631842823
.5
.49865075218359994
.5
.5
.5
.5
.5
.5286804262163036
.5
.5
.5
.5
.435585155
.5
.5636372488533549
.5
.5
.5
.5
.5
.5559367049999999
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5130525082921322
.5
.5
.5
.5610759046010128
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.6797819860848037
.5278768679575764
.5
.5
.5
.5
.495688830388819
.5
.6200710001763354
.5
.5
.5
.5
.5
.5
.5
.5
.5
.3535767554338674
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.35250795661448064
.5
.5
.5
.7519288846052761
1
.5
.5056361962015854
.5
.5
.5
.5
.5252244592985243
.5
.48057229418060876
.5
.5
.5
.5973400921406451
.5
.5
.5
.5910505654999999
.5
.5
.5
.49691805291455
.5
.5164258680970529
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.49321201005000015
.5
.5
.5
.5
.5
.5
.5
.5
1
.5
.5
.42108377925421786
.5
.5
.5
.4610984429841252
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
.5
0
.5
.5
.6155336029418421
.5
.5
.5
.6744310718050274
.5
.5
.5
.5
1
.5
.5
.5
1
.5
.5
.5181436998210869
.5
.5
.5
.5
.6118666037725196
.5
.645119194034305
.5
.485111349483111
.5
.5
.5
.5
.3683802884132856
.5
.6824715200165367
.5
.5
.5
.420739987612095
